block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
A,9,4268597,silence.wav,None,1000,2,4494616,325,227.285
A,9,4268597,vowelstep3.wav,None,1000,2,4496616,318,229.285
A,9,4268597,vowelstep5.wav,None,1000,2,4498616,320,231.285
A,9,4268597,vowelstep7.wav,None,1000,2,4500616,323,233.285
A,9,4268597,vowelstep3.wav,None,1000,2,4502616,313,235.285
A,9,4268597,vowelstep5.wav,None,1000,2,4504616,310,237.285
A,9,4268597,sinestep1_catch.wav,2,233,2,4506600,314,239.285
A,9,4268597,sinestep3.wav,None,1000,2,4508617,1078,241.285
A,9,4268597,sinestep1.wav,None,1000,2,4510616,322,243.285
A,9,4268597,sinestep3_catch.wav,2,37,2,4512616,322,245.285
A,9,4268597,sinestep7.wav,None,1000,2,4514616,1297,247.285
A,9,4268597,vowelstep1.wav,None,1000,2,4516616,303,249.285
A,9,4268597,sinestep3.wav,None,1000,2,4518599,316,251.285
A,9,4268597,vowelstep7.wav,None,1000,2,4520616,281,253.285
A,9,4268597,silence.wav,None,1000,2,4522616,326,255.285
A,9,4268597,sinestep1.wav,None,1000,2,4524600,324,257.285
A,9,4268597,silence.wav,None,1000,2,4526600,324,259.285
A,9,4268597,vowelstep5.wav,None,1000,2,4528617,328,261.285
A,9,4268597,sinestep5_catch.wav,2,56,2,4530617,303,263.285
A,9,4268597,vowelstep7.wav,None,1000,2,4532617,1255,265.285
A,9,4268597,sinestep3.wav,None,1000,2,4534600,314,267.285
A,9,4268597,vowelstep1.wav,None,1000,2,4536600,324,269.285
A,9,4268597,vowelstep3.wav,None,1000,2,4538616,325,271.285
A,9,4268597,sinestep7_catch.wav,2,100,2,4540616,324,273.285
A,9,4268597,silence.wav,None,1000,2,4542600,1232,275.285
A,9,4268597,vowelstep7.wav,None,1000,2,4544600,329,277.285
A,9,4268597,sinestep7.wav,None,1000,2,4546617,325,279.285
A,9,4268597,sinestep1.wav,None,1000,2,4548617,313,281.285
A,9,4268597,vowelstep7.wav,None,1000,2,4550600,309,283.285
A,9,4268597,sinestep5.wav,None,1000,2,4552600,344,285.285
A,9,4268597,sinestep5.wav,None,1000,2,4554600,339,287.285
A,9,4268597,sinestep7_catch.wav,2,278,2,4556617,322,289.285
A,9,4268597,sinestep5.wav,None,1000,2,4558601,1023,291.285
A,9,4268597,silence.wav,None,1000,2,4560601,328,293.285
A,9,4268597,vowelstep3.wav,None,1000,2,4562601,329,295.285
A,9,4268597,silence.wav,None,1000,2,4564617,341,297.285
A,9,4268597,vowelstep1.wav,None,1000,2,4566600,323,299.285
A,9,4268597,sinestep1.wav,None,1000,2,4568600,342,301.285
A,9,4268597,sinestep7.wav,None,1000,2,4570600,322,303.285
A,9,4268597,vowelstep7.wav,None,1000,2,4572600,331,305.285
A,9,4268597,sinestep1_catch.wav,2,141,2,4574600,332,307.285
A,9,4268597,silence.wav,None,1000,2,4576601,1192,309.285
A,9,4268597,silence.wav,None,1000,2,4578601,338,311.285
A,9,4268597,vowelstep7.wav,None,1000,2,4580601,339,313.285
A,9,4268597,sinestep1.wav,None,1000,2,4582601,341,315.285
A,9,4268597,vowelstep7.wav,None,1000,2,4584601,351,317.285
A,9,4268597,vowelstep7.wav,None,1000,2,4586601,331,319.285
