block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
I,9,810353,silence.wav,None,1000,30,1088363,343,279.285
I,9,810353,sinestep1.wav,None,1000,30,1090363,354,281.285
I,9,810353,silence.wav,None,1000,30,1092363,334,283.285
I,9,810353,vowelstep7.wav,None,1000,30,1094363,333,285.285
I,9,810353,vowelstep5_catch.wav,1,117,30,1096363,334,287.285
I,9,810353,sinestep7.wav,None,1000,30,1098364,1225,289.285
I,9,810353,sinestep1.wav,None,1000,30,1100363,342,291.285
I,9,810353,vowelstep3_catch.wav,1,71,30,1102363,343,293.285
I,9,810353,sinestep1.wav,None,1000,30,1104363,1251,295.285
I,9,810353,vowelstep7.wav,None,1000,30,1106363,331,297.285
I,9,810353,sinestep3.wav,None,1000,30,1108363,332,299.285
I,9,810353,vowelstep5.wav,None,1000,30,1110363,331,301.285
I,9,810353,vowelstep1_catch.wav,1,113,30,1112363,343,303.285
I,9,810353,vowelstep7.wav,None,1000,30,1114364,1229,305.285
I,9,810353,vowelstep5.wav,None,1000,30,1116364,340,307.285
I,9,810353,sinestep1_catch.wav,1,100,30,1118364,351,309.285
I,9,810353,silence.wav,None,1000,30,1120364,1231,311.285
I,9,810353,sinestep7.wav,None,1000,30,1122364,332,313.285
I,9,810353,silence.wav,None,1000,30,1124363,331,315.285
I,9,810353,vowelstep1.wav,None,1000,30,1126363,342,317.285
I,9,810353,sinestep7.wav,None,1000,30,1128363,342,319.285
