block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
G,9,4254918,silence.wav,None,1000,15,4480922,318,227.285
G,9,4254918,silence.wav,None,1000,15,4482922,341,229.285
G,9,4254918,sinestep1.wav,None,1000,15,4484922,320,231.285
G,9,4254918,silence.wav,None,1000,15,4486922,331,233.285
G,9,4254918,vowelstep7.wav,None,1000,15,4488923,325,235.285
G,9,4254918,vowelstep5.wav,None,1000,15,4490923,327,237.285
G,9,4254918,vowelstep3.wav,None,1000,15,4492923,339,239.285
G,9,4254918,vowelstep3_catch.wav,2,474,15,4494923,319,241.285
G,9,4254918,sinestep1.wav,None,1000,15,4496923,867,243.285
G,9,4254918,silence.wav,None,1000,15,4498923,340,245.285
G,9,4254918,sinestep7.wav,None,1000,15,4500923,330,247.285
G,9,4254918,sinestep1.wav,None,1000,15,4502922,331,249.285
G,9,4254918,sinestep3.wav,None,1000,15,4504922,329,251.285
G,9,4254918,vowelstep3.wav,None,1000,15,4506923,336,253.285
G,9,4254918,vowelstep1_catch.wav,2,153,15,4508923,339,255.285
G,9,4254918,sinestep7.wav,None,1000,15,4510923,1184,257.285
G,9,4254918,silence.wav,None,1000,15,4512923,350,259.285
G,9,4254918,sinestep5.wav,None,1000,15,4514923,328,261.285
G,9,4254918,sinestep5.wav,None,1000,15,4516923,329,263.285
G,9,4254918,vowelstep5.wav,None,1000,15,4518923,329,265.285
G,9,4254918,sinestep5.wav,None,1000,15,4520923,340,267.285
G,9,4254918,sinestep7.wav,None,1000,15,4522923,340,269.285
G,9,4254918,silence.wav,None,1000,15,4524924,342,271.285
G,9,4254918,vowelstep7_catch.wav,2,273,15,4526924,352,273.285
G,9,4254918,vowelstep5.wav,None,1000,15,4528923,1058,275.285
G,9,4254918,silence.wav,None,1000,15,4530923,332,277.285
G,9,4254918,sinestep3.wav,None,1000,15,4532923,329,279.285
G,9,4254918,vowelstep5.wav,None,1000,15,4534923,331,281.285
G,9,4254918,silence.wav,None,1000,15,4536923,336,283.285
G,9,4254918,vowelstep1.wav,None,1000,15,4538923,343,285.285
G,9,4254918,sinestep1.wav,None,1000,15,4540924,350,287.285
G,9,4254918,vowelstep3.wav,None,1000,15,4542924,330,289.285
G,9,4254918,vowelstep7.wav,None,1000,15,4544924,331,291.285
G,9,4254918,vowelstep7.wav,None,1000,15,4546924,327,293.285
G,9,4254918,sinestep1.wav,None,1000,15,4548924,330,295.285
G,9,4254918,vowelstep5.wav,None,1000,15,4550924,339,297.285
G,9,4254918,silence.wav,None,1000,15,4552923,336,299.285
G,9,4254918,sinestep1.wav,None,1000,15,4554923,341,301.285
G,9,4254918,vowelstep7.wav,None,1000,15,4556923,318,303.285
G,9,4254918,vowelstep5_catch.wav,2,241,15,4558924,329,305.285
G,9,4254918,vowelstep3.wav,None,1000,15,4560924,1085,307.285
G,9,4254918,vowelstep3_catch.wav,2,870,15,4562924,337,309.285
G,9,4254918,sinestep7.wav,None,1000,15,4564924,466,311.285
G,9,4254918,sinestep5.wav,None,1000,15,4566924,338,313.285
G,9,4254918,vowelstep1.wav,2,329,15,4568924,338,315.285
G,9,4254918,vowelstep3.wav,None,1000,15,4570924,1020,317.285
G,9,4254918,vowelstep1.wav,None,1000,15,4572924,327,319.285
