block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
H,9,4192691,sinestep1.wav,None,1000,16,4414701,330,223.285
H,9,4192691,silence.wav,None,1000,16,4416701,333,225.285
H,9,4192691,silence.wav,None,1000,16,4418702,333,227.285
H,9,4192691,silence.wav,None,1000,16,4420702,338,229.285
H,9,4192691,silence.wav,None,1000,16,4422702,322,231.285
H,9,4192691,sinestep5.wav,None,1000,16,4424702,311,233.285
H,9,4192691,silence.wav,None,1000,16,4426702,321,235.285
H,9,4192691,vowelstep3.wav,None,1000,16,4428702,324,237.285
H,9,4192691,silence.wav,None,1000,16,4430702,327,239.285
H,9,4192691,silence.wav,None,1000,16,4432702,326,241.285
H,9,4192691,vowelstep1_catch.wav,1,308,16,4434702,310,243.285
H,9,4192691,vowelstep5.wav,None,1000,16,4436703,1013,245.285
H,9,4192691,vowelstep7.wav,None,1000,16,4438702,320,247.285
H,9,4192691,vowelstep3_catch.wav,1,350,16,4440702,320,249.285
H,9,4192691,vowelstep1.wav,None,1000,16,4442702,977,251.285
H,9,4192691,sinestep3.wav,None,1000,16,4444702,330,253.285
H,9,4192691,vowelstep5_catch.wav,1,273,16,4446702,326,255.285
H,9,4192691,vowelstep5.wav,None,1000,16,4448702,1058,257.285
H,9,4192691,silence.wav,None,1000,16,4450702,318,259.285
H,9,4192691,vowelstep7.wav,None,1000,16,4452702,319,261.285
H,9,4192691,sinestep5.wav,None,1000,16,4454703,321,263.285
H,9,4192691,vowelstep5.wav,None,1000,16,4456703,321,265.285
H,9,4192691,vowelstep7.wav,None,1000,16,4458703,328,267.285
H,9,4192691,vowelstep3.wav,None,1000,16,4460703,330,269.285
H,9,4192691,vowelstep3.wav,None,1000,16,4462702,341,271.285
H,9,4192691,silence.wav,None,1000,16,4464702,321,273.285
H,9,4192691,vowelstep3.wav,None,1000,16,4466702,321,275.285
H,9,4192691,sinestep1.wav,None,1000,16,4468702,315,277.285
H,9,4192691,silence.wav,None,1000,16,4470702,330,279.285
H,9,4192691,sinestep1.wav,None,1000,16,4472703,326,281.285
H,9,4192691,vowelstep3.wav,None,1000,16,4474703,325,283.285
H,9,4192691,silence.wav,None,1000,16,4476703,328,285.285
H,9,4192691,vowelstep5.wav,None,1000,16,4478703,316,287.285
H,9,4192691,vowelstep5.wav,None,1000,16,4480703,318,289.285
H,9,4192691,vowelstep1.wav,None,1000,16,4482703,317,291.285
H,9,4192691,sinestep5.wav,None,1000,16,4484703,329,293.285
H,9,4192691,vowelstep7.wav,None,1000,16,4486702,330,295.285
H,9,4192691,vowelstep1.wav,None,1000,16,4488703,329,297.285
H,9,4192691,vowelstep7.wav,None,1000,16,4490703,329,299.285
H,9,4192691,vowelstep3.wav,None,1000,16,4492703,338,301.285
H,9,4192691,sinestep1.wav,None,1000,16,4494703,320,303.285
H,9,4192691,sinestep5.wav,None,1000,16,4496703,320,305.285
H,9,4192691,vowelstep5.wav,None,1000,16,4498703,319,307.285
H,9,4192691,sinestep3.wav,None,1000,16,4500703,329,309.285
H,9,4192691,vowelstep7.wav,None,1000,16,4502703,328,311.285
H,9,4192691,sinestep7.wav,None,1000,16,4504703,324,313.285
H,9,4192691,sinestep5.wav,None,1000,16,4506704,307,315.285
H,9,4192691,sinestep3.wav,None,1000,16,4508704,318,317.285
H,9,4192691,sinestep1.wav,None,1000,16,4510703,316,319.285
