block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
D,9,4198523,silence.wav,None,1000,34,4426529,334,229.285
D,9,4198523,vowelstep7.wav,None,1000,34,4428528,316,231.285
D,9,4198523,sinestep3.wav,None,1000,34,4430528,327,233.285
D,9,4198523,vowelstep5.wav,None,1000,34,4432528,326,235.285
D,9,4198523,vowelstep7.wav,None,1000,34,4434528,326,237.285
D,9,4198523,vowelstep5.wav,None,1000,34,4436528,336,239.285
D,9,4198523,silence.wav,None,1000,34,4438529,337,241.285
D,9,4198523,silence.wav,None,1000,34,4440529,336,243.285
D,9,4198523,silence.wav,None,1000,34,4442529,321,245.285
D,9,4198523,sinestep7.wav,None,1000,34,4444529,325,247.285
D,9,4198523,sinestep5.wav,None,1000,34,4446529,327,249.285
D,9,4198523,sinestep7_catch.wav,1,272,34,4448529,324,251.285
D,9,4198523,vowelstep1.wav,None,1000,34,4450529,1064,253.285
D,9,4198523,vowelstep1.wav,None,1000,34,4452528,336,255.285
D,9,4198523,vowelstep3.wav,None,1000,34,4454528,345,257.285
D,9,4198523,silence.wav,None,1000,34,4456529,345,259.285
D,9,4198523,sinestep5.wav,None,1000,34,4458529,325,261.285
D,9,4198523,vowelstep7.wav,None,1000,34,4460529,320,263.285
D,9,4198523,vowelstep3.wav,None,1000,34,4462529,325,265.285
D,9,4198523,vowelstep7.wav,None,1000,34,4464529,333,267.285
D,9,4198523,vowelstep5.wav,None,1000,34,4466529,334,269.285
D,9,4198523,sinestep1.wav,None,1000,34,4468529,334,271.285
D,9,4198523,sinestep7.wav,None,1000,34,4470529,344,273.285
D,9,4198523,sinestep3.wav,None,1000,34,4472529,325,275.285
D,9,4198523,silence.wav,None,1000,34,4474529,320,277.285
D,9,4198523,sinestep7.wav,None,1000,34,4476529,322,279.285
D,9,4198523,vowelstep5.wav,None,1000,34,4478529,331,281.285
D,9,4198523,sinestep1.wav,None,1000,34,4480529,334,283.285
D,9,4198523,vowelstep1.wav,None,1000,34,4482529,334,285.285
D,9,4198523,sinestep1.wav,None,1000,34,4484529,343,287.285
D,9,4198523,vowelstep5.wav,None,1000,34,4486529,324,289.285
D,9,4198523,silence.wav,None,1000,34,4488529,324,291.285
D,9,4198523,sinestep3.wav,None,1000,34,4490530,320,293.285
D,9,4198523,vowelstep5.wav,None,1000,34,4492530,324,295.285
D,9,4198523,silence.wav,None,1000,34,4494530,327,297.285
D,9,4198523,sinestep3.wav,None,1000,34,4496530,333,299.285
D,9,4198523,vowelstep7.wav,None,1000,34,4498529,341,301.285
D,9,4198523,sinestep7_catch.wav,1,484,34,4500529,342,303.285
D,9,4198523,sinestep5_catch.wav,1,514,34,4502529,838,305.285
D,9,4198523,sinestep3.wav,None,1000,34,4504529,828,307.285
D,9,4198523,vowelstep5.wav,None,1000,34,4506529,329,309.285
D,9,4198523,silence.wav,None,1000,34,4508530,330,311.285
D,9,4198523,sinestep3_catch.wav,1,249,34,4510530,331,313.285
D,9,4198523,silence.wav,None,1000,34,4512530,1090,315.285
D,9,4198523,vowelstep7.wav,None,1000,34,4514530,342,317.285
D,9,4198523,silence.wav,None,1000,34,4516530,321,319.285
